Temporada,Equipo,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40,J41,J42,J43,J44
1991-92,Valladolid,2,3,1,3,4,2,0,2,1,0,2,5,3,4,4,4,3,4,2,0,2,5,0,0,6,3,2,0,0,1,4,3,4,3,4,6,1,4,,,,,,
1991-92,Mallorca,3,3,5,1,2,3,2,3,3,1,3,0,3,2,2,0,1,1,2,2,1,2,2,3,3,2,1,3,1,0,1,2,1,1,2,1,2,1,,,,,,
1992-93,Barcelona,4,4,1,0,4,0,3,3,1,1,2,0,3,0,3,1,2,2,0,6,3,4,0,1,2,3,3,0,1,2,2,1,1,1,1,3,1,1,,,,,,
1992-93,Real Madrid,3,1,2,2,3,1,2,0,3,1,1,1,3,0,5,3,2,1,0,3,1,2,2,2,2,3,4,1,3,0,2,3,5,2,1,2,0,1,,,,,,
1992-93,Deportivo de La Coruña,4,1,4,1,5,1,3,2,1,2,3,1,2,2,5,0,0,4,0,2,1,2,0,4,3,2,0,2,2,3,1,1,1,0,0,1,2,2,,,,,,
1992-93,Valencia,0,2,3,1,2,2,2,1,0,4,2,0,2,0,0,2,1,1,3,3,2,2,2,2,1,4,6,3,2,1,2,3,1,2,5,1,1,0,,,,,,
1992-93,Tenerife,1,0,4,3,1,1,5,0,4,2,4,2,3,1,1,4,5,0,3,2,2,2,3,3,6,3,3,1,3,1,3,3,3,2,3,2,1,4,,,,,,
1992-93,Atlético de Madrid,6,2,2,4,2,1,4,1,0,1,4,2,2,2,2,2,2,0,3,3,1,3,5,0,4,4,5,2,3,4,3,2,5,3,1,5,5,4,,,,,,
1992-93,Sevilla,6,2,6,2,3,3,3,1,3,6,3,3,5,2,2,6,2,2,2,3,5,3,3,2,3,2,2,2,2,0,3,2,1,2,4,6,1,2,,,,,,
1992-93,Athletic Club,4,1,3,0,3,2,1,0,4,0,2,1,0,1,1,2,4,2,3,0,4,4,3,1,2,0,2,1,2,2,2,2,2,4,1,3,2,2,,,,,,
1992-93,Real Zaragoza,1,2,1,4,4,3,2,2,1,5,1,2,3,3,2,3,1,1,0,4,2,1,3,3,2,1,3,2,3,6,3,3,4,2,3,4,2,4,,,,,,
1992-93,Osasuna,5,2,1,2,2,1,1,1,2,2,5,0,4,1,2,2,3,0,0,4,1,2,2,1,4,0,3,0,3,5,1,3,4,4,3,4,4,0,,,,,,
1992-93,Celta de Vigo,4,2,2,1,3,2,1,3,3,5,5,3,2,0,3,2,1,2,4,3,2,4,4,0,2,2,0,3,3,1,1,4,2,5,1,1,1,3,,,,,,
1992-93,Sporting de Gijón,4,5,0,2,1,4,4,1,4,4,2,3,1,1,2,3,1,2,2,0,1,3,3,1,3,4,2,2,6,1,1,3,0,3,3,1,1,1,,,,,,
1992-93,Real Sociedad,2,1,1,2,3,1,1,1,2,2,3,1,2,2,2,2,0,0,0,3,4,3,0,1,1,3,1,1,2,2,1,2,2,4,1,2,1,2,,,,,,
1992-93,Rayo Vallecano,4,1,2,2,2,2,6,2,1,3,3,2,6,5,7,1,3,1,2,2,4,2,4,0,3,2,1,4,1,3,1,3,1,5,3,3,0,0,,,,,,
1992-93,Logroñés,6,0,2,4,0,0,1,2,1,1,4,1,3,4,3,4,0,1,2,6,3,3,3,2,0,4,3,0,3,1,2,5,4,1,1,1,2,2,,,,,,
1992-93,Real Oviedo,1,1,1,3,1,2,4,4,2,2,3,4,2,0,1,5,0,3,2,1,3,0,2,3,2,5,2,4,2,2,2,5,6,3,4,1,2,0,,,,,,
1992-93,Albacete,3,1,2,2,3,0,2,2,2,1,6,1,2,2,1,0,1,1,4,3,1,3,1,3,2,4,1,4,3,2,3,4,3,1,3,1,1,1,,,,,,
1992-93,Espanyol,4,1,1,5,3,3,0,1,3,2,3,4,2,2,2,1,1,4,3,5,1,1,2,1,2,6,2,2,4,2,3,2,2,0,0,4,2,2,,,,,,
1992-93,Cádiz,2,2,3,2,0,3,1,2,2,3,3,3,1,2,1,3,0,4,3,2,3,0,3,2,1,4,1,1,1,0,4,3,3,2,1,3,2,4,,,,,,
1992-93,Real Burgos,3,1,2,1,3,5,3,3,1,4,3,0,2,3,2,2,2,0,0,3,3,6,2,1,4,1,0,2,1,3,3,4,2,2,4,3,2,0,,,,,,
1993-94,Barcelona,1,3,2,2,1,0,1,1,5,2,3,2,2,4,3,4,5,1,3,3,1,2,3,1,1,2,1,5,2,2,2,2,3,2,1,0,2,2,,,,,,
1993-94,Deportivo de La Coruña,2,4,2,4,1,5,1,1,1,3,3,1,1,0,2,0,2,2,1,2,2,2,1,3,0,2,3,3,1,2,3,1,1,4,1,0,2,2,,,,,,
1993-94,Real Zaragoza,4,4,1,3,4,1,1,3,5,4,1,3,3,1,3,2,3,3,5,1,2,4,4,3,2,3,4,6,4,5,3,0,2,4,7,2,1,3,,,,,,
1993-94,Real Madrid,4,2,5,6,2,4,2,2,2,0,2,2,3,1,1,1,2,0,4,0,1,2,2,2,1,6,2,1,0,3,0,0,4,2,0,0,2,3,,,,,,
1993-94,Athletic Club,4,2,1,0,2,3,1,1,1,4,4,2,1,3,3,1,1,2,3,2,1,1,5,1,4,3,4,3,2,2,1,2,3,2,2,0,3,4,,,,,,
1993-94,Sevilla,4,1,2,3,2,2,2,3,2,2,3,4,0,6,3,1,0,2,3,1,3,4,3,3,3,7,3,2,3,1,4,2,3,1,4,3,2,3,,,,,,
1993-94,Valencia,5,2,0,3,3,1,3,2,2,3,4,4,1,3,2,3,1,2,1,7,2,4,4,0,2,1,4,2,1,2,3,3,1,2,1,0,0,2,,,,,,
1993-94,Racing de Santander,2,4,1,3,4,5,2,1,0,3,4,4,2,3,3,3,4,3,2,0,0,2,2,2,2,4,0,1,3,3,1,1,2,1,2,2,3,0,,,,,,
1993-94,Real Oviedo,3,3,2,4,2,1,2,3,1,0,2,2,4,5,4,2,3,2,2,2,4,3,2,1,1,2,2,5,2,1,2,2,3,1,5,1,5,1,,,,,,
1993-94,Tenerife,2,4,1,4,2,2,4,2,3,0,2,4,2,4,1,2,0,3,4,4,3,1,1,2,2,5,3,2,1,1,1,1,1,0,2,2,1,4,,,,,,
1993-94,Real Sociedad,4,1,1,1,3,1,6,2,0,2,2,4,4,0,1,4,1,3,0,3,4,0,1,1,3,1,1,5,2,1,1,4,2,2,1,1,1,1,,,,,,
1993-94,Atlético de Madrid,1,6,3,1,4,4,1,4,5,5,1,4,3,4,4,0,4,3,0,1,4,3,2,2,2,3,5,4,3,3,2,3,0,6,2,6,1,2,,,,,,
1993-94,Albacete,2,3,2,3,3,1,4,3,3,4,3,2,2,1,2,1,2,4,2,1,3,1,4,1,1,0,4,1,0,0,2,1,0,1,2,1,2,2,,,,,,
1993-94,Sporting de Gijón,2,3,2,1,2,1,3,3,1,0,1,1,2,3,0,1,2,1,0,2,3,0,1,4,2,1,1,3,2,0,0,0,1,2,0,2,2,1,,,,,,
1993-94,Celta de Vigo,4,3,0,2,3,4,3,0,3,3,3,3,2,0,6,3,3,0,3,3,4,1,1,7,3,3,2,4,3,2,0,0,2,4,2,2,2,0,,,,,,
1993-94,Logroñés,1,2,3,4,3,2,0,1,7,0,3,1,1,4,3,2,2,0,1,3,2,1,1,0,5,3,2,3,3,3,2,2,1,1,0,1,2,1,,,,,,
1993-94,Rayo Vallecano,2,5,5,5,3,1,4,4,4,3,2,4,2,3,2,3,5,3,1,1,2,5,4,4,3,0,1,2,6,1,4,3,2,1,3,3,4,4,,,,,,
1993-94,Valladolid,4,3,4,4,0,1,3,3,0,2,1,2,2,4,1,2,3,0,1,1,7,3,0,3,2,1,5,2,3,3,1,2,2,1,2,1,3,0,,,,,,
1993-94,Lleida,2,1,4,3,4,5,2,3,1,3,1,2,3,2,4,2,1,5,1,1,4,4,1,3,2,0,2,1,3,0,4,2,3,2,2,3,3,2,,,,,,
1993-94,Osasuna,4,2,1,1,1,1,2,3,1,0,2,3,4,2,2,3,1,0,1,3,3,2,5,4,3,4,2,4,1,5,4,3,2,2,1,2,3,2,,,,,,
1994-95,Real Madrid,3,2,2,1,3,1,3,1,2,1,2,2,2,1,0,2,2,0,2,1,1,1,2,3,0,2,2,0,1,0,0,1,2,0,3,5,2,2,,,,,,
1994-95,Deportivo de La Coruña,1,1,0,2,2,3,1,2,2,1,3,1,2,0,2,0,2,2,4,3,2,1,1,1,2,3,3,2,3,1,2,4,0,2,0,3,0,2,,,,,,
1994-95,Betis,1,0,4,2,2,4,3,2,2,3,2,6,2,4,3,0,2,3,3,2,2,1,0,2,1,1,3,0,2,1,2,1,2,1,1,0,3,2,,,,,,
1994-95,Barcelona,3,3,3,2,4,3,5,1,1,2,2,3,3,1,4,1,0,1,2,2,2,1,3,1,4,3,5,5,4,0,3,3,1,5,4,0,1,3,,,,,,
1994-95,Sevilla,3,1,3,2,1,2,1,2,2,3,0,4,0,2,1,3,3,3,5,3,2,4,3,3,4,0,3,4,1,0,4,4,0,1,1,2,4,2,,,,,,
1994-95,Espanyol,2,1,2,3,2,4,3,3,0,3,1,2,2,0,3,2,0,2,2,4,2,1,1,1,1,3,2,0,3,2,4,1,3,1,5,3,1,0,,,,,,
1994-95,Real Zaragoza,7,2,5,3,1,4,2,2,6,2,4,5,2,3,3,3,4,3,2,1,2,4,3,5,3,2,2,3,1,2,1,5,1,2,1,1,4,0,,,,,,
1994-95,Athletic Club,1,2,3,4,4,1,4,1,1,4,2,2,2,2,2,5,3,3,2,3,1,2,3,1,3,3,3,1,4,3,3,1,3,0,3,5,2,3,,,,,,
1994-95,Real Oviedo,4,2,3,2,2,2,1,4,0,2,6,2,3,2,1,2,2,1,2,2,2,2,4,1,3,0,4,0,2,4,2,5,6,2,1,2,1,2,,,,,,
1994-95,Valencia,3,0,1,3,1,2,1,1,6,2,5,1,4,1,3,3,1,1,2,2,2,3,0,2,4,1,0,3,1,3,2,2,4,2,3,2,1,1,,,,,,
1994-95,Real Sociedad,6,1,3,3,3,4,4,1,2,1,0,0,3,1,3,5,2,1,4,0,1,1,2,2,1,1,1,3,1,0,3,5,0,3,3,1,1,1,,,,,,
1994-95,Racing de Santander,3,1,1,4,1,3,3,1,3,3,3,2,0,6,3,3,2,1,2,2,5,2,1,2,4,2,0,2,1,2,3,2,4,3,1,6,3,3,,,,,,
1994-95,Celta de Vigo,5,2,4,3,6,3,4,3,2,2,2,2,4,1,4,4,5,1,2,2,3,0,2,1,1,4,2,3,1,2,2,1,1,2,4,2,2,3,,,,,,
1994-95,Atlético de Madrid,2,2,3,2,3,2,4,3,5,6,2,5,4,2,2,3,1,7,3,1,2,3,2,2,1,4,1,4,5,1,4,2,2,1,4,1,3,3,,,,,,
1994-95,Tenerife,2,2,2,1,2,2,2,4,2,1,1,2,0,3,0,0,2,3,2,1,4,3,2,3,4,2,0,3,3,1,2,1,0,2,1,3,3,1,,,,,,
1994-95,Compostela,1,2,2,2,1,3,4,2,2,4,3,3,1,2,4,2,2,5,4,2,3,2,1,4,1,4,2,0,4,2,4,2,2,1,2,2,1,3,,,,,,
1994-95,Albacete,3,1,5,4,3,5,1,1,5,2,4,2,4,3,3,2,0,3,4,1,4,5,3,2,1,2,3,4,4,3,3,4,1,4,4,1,1,4,,,,,,
1994-95,Sporting de Gijón,3,2,3,1,4,2,4,4,4,3,3,0,4,1,3,0,5,3,4,3,3,3,2,2,1,3,2,4,2,3,3,1,6,4,1,1,4,0,,,,,,
1994-95,Valladolid,5,1,3,3,2,4,3,2,3,1,3,3,2,4,1,3,2,4,2,1,2,3,3,3,3,1,2,2,3,0,0,0,5,3,2,2,1,0,,,,,,
1994-95,Logroñés,1,2,1,2,2,4,4,3,2,3,2,3,2,4,2,4,1,1,1,1,1,0,2,4,3,0,2,0,2,4,4,0,1,2,0,0,0,3,,,,,,
1995-96,Atlético de Madrid,2,3,3,2,2,4,1,1,2,2,3,4,4,1,1,3,4,1,2,2,1,2,3,3,3,1,4,3,3,1,1,4,7,1,1,5,5,4,4,0,2,3,,
1995-96,Valencia,3,3,1,2,5,3,5,5,2,0,3,3,3,4,4,1,4,5,2,3,2,2,3,3,1,0,1,3,2,1,4,2,1,6,2,4,3,4,3,2,4,4,,
1995-96,Barcelona,2,2,4,1,7,3,5,0,3,7,0,1,2,5,0,4,3,2,5,3,2,2,3,3,1,1,2,1,2,5,3,3,4,3,4,1,5,3,3,4,3,1,,
1995-96,Espanyol,1,2,2,4,3,4,0,2,1,2,4,1,1,2,4,4,4,4,2,1,3,1,2,3,2,1,2,3,3,1,4,3,0,0,5,2,3,3,2,5,3,1,,
1995-96,Tenerife,3,4,5,3,1,4,4,2,2,1,4,2,4,0,4,2,3,3,2,3,2,4,7,3,2,2,4,3,3,2,5,1,1,5,3,2,1,6,4,4,2,3,,
1995-96,Real Madrid,3,5,2,3,3,3,1,4,2,2,0,2,5,3,2,3,1,3,1,2,1,4,1,2,4,0,1,6,1,4,4,1,1,5,0,1,2,1,2,2,2,2,,
1995-96,Real Sociedad,2,1,2,2,3,1,3,1,3,2,1,2,1,2,5,1,1,5,2,3,2,2,2,3,4,3,4,0,1,0,3,2,2,5,1,4,3,3,4,4,5,4,,
1995-96,Betis,4,4,3,3,4,3,3,4,1,4,2,2,5,2,3,2,3,4,3,2,1,1,2,2,4,4,2,4,2,2,0,4,2,4,0,2,5,3,5,3,5,1,,
1995-96,Deportivo de La Coruña,1,0,0,1,1,1,1,3,3,1,1,2,2,0,2,2,1,1,3,1,2,5,2,0,1,2,2,2,5,2,1,1,1,2,3,1,1,1,2,2,4,2,,
1995-96,Compostela,0,1,2,1,2,2,2,1,2,2,3,3,1,5,2,4,2,3,2,1,1,2,3,2,2,3,0,4,2,2,4,3,4,3,5,1,2,7,1,2,3,2,,
1995-96,Celta de Vigo,0,4,1,4,1,3,0,2,1,3,2,3,2,1,4,3,5,2,3,3,4,4,1,5,4,3,7,5,3,3,3,2,4,3,2,1,3,3,4,3,5,3,,
1995-96,Sevilla,1,1,2,2,5,5,1,4,2,3,3,2,1,2,4,4,4,2,1,3,3,3,2,0,0,4,3,3,3,1,3,2,2,4,1,3,1,8,4,9,2,2,,
1995-96,Real Zaragoza,3,3,4,4,1,1,5,4,2,1,2,3,2,4,2,3,3,3,2,2,3,1,3,5,1,4,3,5,3,2,3,4,4,2,4,2,4,4,3,4,3,6,,
1995-96,Real Oviedo,5,3,5,2,1,3,2,4,1,3,3,1,3,2,1,2,2,5,5,3,1,4,3,2,2,4,3,3,2,3,6,3,2,2,3,5,2,3,1,5,3,2,,
1995-96,Athletic Club,3,2,2,4,0,1,1,1,0,1,5,1,3,0,2,4,2,2,1,3,2,3,4,3,1,0,4,1,1,3,4,1,4,4,2,3,0,2,7,2,3,2,,
1995-96,Valladolid,2,2,1,1,4,1,1,1,5,2,5,2,2,0,4,3,2,7,2,4,4,4,3,6,4,2,2,1,3,3,3,3,1,3,5,3,2,2,6,2,4,1,,
1995-96,Racing de Santander,3,4,5,3,1,2,3,4,0,1,1,2,5,2,0,3,3,6,3,4,4,2,4,2,3,0,3,2,5,3,3,2,4,2,5,3,2,2,2,5,5,3,,
1995-96,Sporting de Gijón,3,3,2,2,0,3,4,3,2,3,1,3,3,2,2,2,2,4,1,3,4,3,2,5,1,2,4,3,3,2,1,4,4,4,4,6,3,2,3,0,5,2,,
1995-96,Rayo Vallecano,5,3,2,2,2,1,2,4,1,3,0,5,2,2,1,3,2,1,3,6,4,5,1,3,2,3,0,3,5,2,1,3,2,4,2,3,4,3,2,5,4,3,,
1995-96,Albacete,2,4,3,3,3,1,2,1,2,4,3,4,3,3,3,4,3,2,2,1,2,3,3,1,4,4,3,2,4,2,2,3,3,4,3,2,1,5,5,1,2,2,,
1995-96,Mérida,6,1,2,2,1,3,1,5,1,4,1,2,1,2,4,7,5,1,2,3,3,4,2,3,1,5,1,5,1,2,2,6,2,2,2,0,5,1,1,5,3,3,,
1995-96,Salamanca,3,1,1,3,0,2,2,1,2,5,2,4,3,2,2,2,3,2,2,0,2,1,1,0,3,2,2,4,2,4,1,1,3,1,2,1,2,3,3,2,4,2,,
1996-97,Real Madrid,1,1,4,2,3,3,4,2,3,3,6,0,2,2,1,4,4,2,0,3,0,2,1,3,3,1,0,3,3,1,3,3,3,3,5,0,3,5,2,0,2,4,,
1996-97,Barcelona,6,3,2,2,1,3,3,3,1,2,2,5,1,3,1,2,0,3,3,1,0,0,6,2,2,3,2,0,2,1,1,5,2,2,3,2,4,1,3,7,1,4,,
1996-97,Deportivo de La Coruña,3,2,3,2,3,1,3,0,1,1,1,2,0,1,1,0,1,3,2,2,2,3,3,3,3,2,2,3,1,1,1,3,4,3,0,3,5,1,2,3,5,3,,
1996-97,Betis,4,2,1,4,2,2,3,1,2,1,5,5,2,1,2,1,3,4,4,2,4,1,3,4,3,2,1,4,2,3,1,2,4,3,3,1,1,4,4,5,3,1,,
1996-97,Atlético de Madrid,0,5,3,1,0,4,3,4,4,0,5,4,1,0,2,6,3,0,5,4,2,5,4,4,0,4,4,4,3,3,0,3,5,3,2,1,4,1,3,5,5,1,,
1996-97,Athletic Club,2,4,2,4,3,2,3,3,2,1,2,3,1,3,2,1,0,2,2,1,0,4,1,3,1,3,3,1,5,1,0,0,5,1,4,3,4,2,5,4,3,2,,
1996-97,Valladolid,2,3,0,0,2,5,3,2,2,1,2,2,3,2,2,2,4,4,1,3,3,2,3,0,3,1,1,2,2,1,4,0,1,2,3,2,0,4,2,1,1,1,,
1996-97,Real Sociedad,2,2,0,1,1,3,1,1,4,3,3,2,3,4,1,4,4,0,0,4,1,1,2,3,3,4,3,1,3,3,3,3,2,2,3,3,3,1,4,3,3,1,,
1996-97,Tenerife,2,3,2,2,4,4,2,1,2,1,2,3,4,5,2,4,2,4,2,7,3,4,0,2,1,2,1,4,3,1,3,3,4,1,1,2,2,3,4,3,4,2,,
1996-97,Valencia,4,2,4,2,2,2,3,4,2,2,2,2,3,2,0,2,1,2,1,3,2,1,2,3,3,2,3,6,5,2,3,2,3,2,4,2,5,3,2,3,3,2,,
1996-97,Compostela,3,3,4,1,1,1,1,3,5,0,1,3,2,2,3,3,6,3,1,3,3,3,0,1,2,3,2,2,4,5,5,3,2,3,3,1,2,5,3,2,3,3,,
1996-97,Espanyol,0,4,1,1,4,2,4,2,3,5,5,3,2,2,3,3,3,4,1,2,2,3,2,1,0,1,4,2,2,3,4,1,2,1,2,0,4,4,3,2,0,3,,
1996-97,Racing de Santander,1,6,3,2,2,4,2,3,2,4,3,2,4,2,2,2,5,5,2,2,3,4,0,3,0,4,3,2,2,2,2,2,2,5,3,3,5,2,4,3,2,2,,
1996-97,Real Zaragoza,6,2,4,2,5,3,4,3,4,4,1,5,5,4,1,3,3,1,2,5,2,6,3,3,1,2,3,3,3,0,3,2,3,6,3,2,4,2,1,1,4,2,,
1996-97,Sporting de Gijón,2,2,2,2,3,3,3,1,2,3,2,2,1,2,3,2,1,3,3,4,3,3,0,1,1,5,0,1,3,1,1,2,4,1,3,2,2,3,2,5,1,1,,
1996-97,Celta de Vigo,1,3,2,2,0,2,2,6,0,2,4,3,1,3,1,3,3,4,3,3,3,5,3,4,2,1,3,3,1,1,2,2,2,1,3,3,3,3,3,4,3,4,,
1996-97,Real Oviedo,3,3,2,2,3,3,5,4,4,1,5,5,4,2,1,3,2,2,3,2,3,0,0,4,0,1,4,4,2,4,4,3,1,1,3,1,5,2,1,4,4,2,,
1996-97,Rayo Vallecano,4,2,2,3,3,3,1,1,2,1,3,3,2,3,4,3,3,2,2,2,2,3,1,3,3,3,6,3,3,3,4,4,2,1,6,2,3,1,2,4,7,3,,
1996-97,Extremadura,4,4,4,1,4,4,3,3,1,0,3,3,3,0,0,1,1,0,0,5,3,2,2,4,0,0,4,0,0,3,2,2,2,6,4,1,2,3,1,1,3,4,,
1996-97,Sevilla,1,3,3,3,2,2,1,6,2,3,5,3,1,3,2,6,4,3,2,3,3,3,5,3,3,5,2,2,2,1,3,1,4,3,1,5,4,4,1,2,2,4,,
1996-97,Hércules,2,2,4,3,3,4,0,3,2,2,3,2,5,2,2,4,3,1,4,3,1,4,1,5,1,1,2,3,3,5,4,4,3,1,3,3,3,4,2,6,2,3,,
1996-97,Logroñés,1,4,6,0,3,5,2,5,1,1,2,2,2,1,5,4,1,3,1,2,3,2,1,2,3,3,1,3,4,2,1,1,3,4,6,2,4,2,3,3,1,1,,
1997-98,Barcelona,3,5,2,3,2,4,1,4,2,3,2,3,6,2,2,3,2,5,4,1,2,1,1,2,0,2,4,2,1,0,2,2,1,1,2,4,3,3,,,,,,
1997-98,Athletic Club,1,4,1,3,1,2,1,2,1,2,2,2,3,4,3,1,2,1,3,2,0,2,0,5,3,1,3,3,2,2,4,3,2,1,3,1,4,3,,,,,,
1997-98,Real Sociedad,4,4,3,1,2,3,2,5,4,1,1,3,3,2,1,5,0,3,3,1,5,3,2,2,3,1,2,4,3,3,3,3,3,3,2,4,4,4,,,,,,
1997-98,Real Madrid,1,3,1,4,3,1,1,2,2,4,1,0,2,2,2,1,4,0,1,4,1,2,6,2,1,4,4,2,1,2,2,3,3,0,3,3,1,4,,,,,,
1997-98,Mallorca,3,3,2,2,1,4,2,2,4,1,2,1,4,2,3,5,2,0,2,0,1,4,3,1,3,3,1,2,3,2,0,0,1,2,2,0,3,2,,,,,,
1997-98,Celta de Vigo,0,2,4,5,0,6,4,3,1,3,3,0,1,3,1,5,7,1,4,0,3,1,1,4,2,2,5,2,7,4,3,4,2,2,2,3,3,8,,,,,,
1997-98,Atlético de Madrid,1,1,3,3,4,1,4,1,2,3,3,3,2,4,2,4,2,6,3,2,3,1,3,0,3,2,1,2,3,6,2,4,4,1,5,3,3,4,,,,,,
1997-98,Betis,3,2,4,1,4,2,4,2,3,4,3,2,3,7,6,4,3,2,4,5,4,1,0,3,5,1,0,3,3,2,4,2,3,7,3,2,3,4,,,,,,
1997-98,Valencia,3,4,2,4,0,2,2,4,4,4,1,6,3,2,1,3,2,0,0,0,3,2,3,4,0,3,2,4,3,2,3,2,2,4,3,1,2,5,,,,,,
1997-98,Espanyol,3,0,4,3,2,1,1,5,2,3,2,3,2,5,3,4,3,1,2,2,2,2,1,1,2,2,4,2,3,3,3,3,2,2,3,4,4,0,,,,,,
1997-98,Valladolid,1,4,3,3,1,4,3,4,1,3,3,1,2,0,2,2,3,3,1,2,2,3,1,6,4,3,2,2,3,2,3,0,1,3,0,1,1,0,,,,,,
1997-98,Deportivo de La Coruña,2,3,1,2,5,2,2,5,2,4,2,5,3,2,1,1,3,4,3,1,2,2,5,4,3,2,2,0,4,2,1,3,4,1,2,2,4,2,,,,,,
1997-98,Real Zaragoza,1,5,5,2,1,2,1,3,2,3,1,3,2,3,1,3,4,3,3,1,3,2,1,3,2,2,3,4,1,1,2,2,4,2,2,4,1,3,,,,,,
1997-98,Racing de Santander,3,1,2,4,1,1,0,7,1,4,6,3,2,3,4,2,2,3,3,4,2,1,3,4,3,3,5,2,3,2,4,2,1,2,4,1,1,3,,,,,,
1997-98,Salamanca,5,1,1,3,0,1,5,3,1,2,3,4,3,3,0,2,3,4,3,4,3,2,4,2,4,5,4,2,4,1,2,3,3,1,3,2,2,0,,,,,,
1997-98,Tenerife,5,4,2,7,3,2,3,1,3,3,4,3,3,3,4,2,0,1,3,2,3,2,4,2,4,4,1,3,6,3,1,4,1,5,2,2,3,6,,,,,,
1997-98,Compostela,1,2,4,3,5,3,2,2,0,2,2,5,1,1,2,3,2,2,5,5,1,4,4,2,2,3,3,2,1,3,2,3,2,1,3,3,1,6,,,,,,
1997-98,Real Oviedo,3,4,0,3,0,2,1,5,3,3,3,2,4,0,1,3,2,2,3,2,1,3,2,1,4,6,1,5,4,2,1,3,2,2,2,4,2,4,,,,,,
1997-98,Mérida,2,3,3,4,3,3,1,2,4,1,2,5,3,2,5,2,3,3,2,0,2,4,1,4,2,3,4,5,6,4,5,2,1,3,6,1,2,4,,,,,,
1997-98,Sporting de Gijón,4,5,2,2,4,4,6,4,6,2,1,2,3,3,2,1,1,2,5,5,3,3,2,2,5,2,4,2,4,3,5,3,3,2,1,4,4,3,,,,,,
1998-99,Barcelona,5,0,6,2,4,2,3,0,2,0,2,5,1,2,2,0,1,2,1,4,0,4,3,3,2,2,1,0,4,1,0,0,3,3,2,4,1,5,,,,,,
1998-99,Real Madrid,4,4,4,2,2,3,3,2,2,3,2,0,1,2,1,1,4,4,3,5,2,2,1,3,4,6,2,3,1,5,2,2,1,1,3,4,3,2,,,,,,
1998-99,Mallorca,3,2,3,0,3,2,2,4,3,1,1,2,2,2,3,2,2,1,0,2,0,2,4,2,2,3,3,4,0,1,1,4,4,4,2,2,2,2,,,,,,
1998-99,Valencia,2,4,3,3,4,1,3,5,1,4,2,4,1,2,3,2,4,5,3,3,2,1,1,2,3,3,4,4,1,4,4,0,2,3,0,1,3,2,,,,,,
1998-99,Celta de Vigo,3,3,3,2,2,4,3,5,2,6,3,4,4,2,3,3,3,4,1,1,0,2,2,4,2,4,2,0,1,1,4,4,4,6,5,3,3,1,,,,,,
1998-99,Deportivo de La Coruña,3,1,2,2,2,3,3,2,2,1,1,4,4,2,1,4,3,3,2,5,1,1,2,0,2,1,4,3,3,6,1,2,3,0,1,6,3,0,,,,,,
1998-99,Espanyol,4,4,3,3,1,3,4,4,3,5,4,2,4,3,4,4,1,2,1,2,1,3,1,4,3,3,1,3,3,5,0,3,1,2,2,0,5,1,,,,,,
1998-99,Athletic Club,2,2,3,2,2,2,2,1,5,2,3,0,3,0,3,2,5,2,1,2,2,2,4,2,4,1,2,3,1,2,1,7,5,1,2,4,3,4,,,,,,
1998-99,Real Zaragoza,3,6,3,2,3,4,2,2,3,3,4,2,3,2,3,2,3,1,3,3,1,2,2,0,5,0,4,3,3,2,1,3,4,3,3,1,4,3,,,,,,
1998-99,Real Sociedad,2,4,4,1,2,3,2,4,5,2,2,3,2,2,4,2,5,4,2,2,3,2,3,2,3,3,2,1,1,4,1,3,6,5,4,4,2,0,,,,,,
1998-99,Betis,4,1,2,1,3,2,4,3,2,1,1,2,2,3,4,1,2,1,4,1,3,4,6,4,4,6,5,3,1,1,4,3,3,5,3,3,1,3,,,,,,
1998-99,Valladolid,0,2,3,0,2,1,3,1,3,2,0,1,1,3,1,3,2,7,3,3,4,2,5,1,4,0,2,4,2,1,2,3,2,2,3,4,0,2,,,,,,
1998-99,Atlético de Madrid,2,2,2,2,4,4,3,2,0,6,2,3,4,1,2,4,1,5,2,2,3,2,4,2,2,1,6,2,2,2,2,6,4,4,3,3,5,3,,,,,,
1998-99,Real Oviedo,6,2,4,4,2,2,3,2,2,1,4,2,3,0,2,1,3,3,3,2,2,2,3,3,2,2,2,0,3,1,2,6,3,2,4,2,2,5,,,,,,
1998-99,Racing de Santander,3,2,3,1,4,2,4,4,1,1,6,2,4,1,3,3,2,2,2,3,3,4,3,3,3,2,3,4,5,2,2,3,3,3,2,4,4,2,,,,,,
1998-99,Alavés,4,2,4,2,4,7,3,7,2,4,4,3,1,4,5,1,2,2,5,2,4,2,4,2,2,3,4,4,5,2,3,1,3,3,3,3,0,3,,,,,,
1998-99,Extremadura,1,2,1,4,1,3,3,2,4,3,4,3,2,0,2,0,4,2,1,1,2,1,4,1,1,3,2,2,0,1,0,2,2,2,3,4,2,1,,,,,,
1998-99,Villarreal,2,2,5,5,3,2,4,1,4,4,0,1,1,2,3,4,6,4,1,4,1,4,4,3,5,3,2,2,3,4,3,4,6,2,3,3,1,2,,,,,,
1998-99,Tenerife,4,3,3,2,4,8,4,6,6,2,2,2,3,4,3,3,1,2,3,1,2,4,2,3,3,3,2,1,5,5,1,2,6,1,4,2,4,1,,,,,,
